749	354.299927	3100.080078	3135.780029	3086.160156	3144.160156	3106.700195	3078.160156	3063.160156	2715.080078	
750	353.049316	3099.426025	3136.376709	3089.573975	3143.376709	3108.475342	3076.852051	3062.901367	2717.049316	
751	356.548859	3099.529297	3135.529297	3091.000000	3139.980469	3110.039062	3076.039062	3062.019531	2717.490234	
752	357.021179	3100.010498	3137.494629	3090.010498	3137.021240	3110.021240	3077.505371	3062.010498	2717.000000	
753	358.831573	3098.520996	3137.520996	3089.479004	3134.041992	3107.520996	3077.000000	3062.915771	2716.041992	
754	361.149475	3099.850586	3137.462646	3090.000000	3132.074707	3107.925293	3076.537354	3063.149414	2715.462646	
755	359.892120	3101.553955	3138.446045	3089.553955	3131.892090	3107.661865	3074.215820	3062.784180	2715.553955	
756	360.570770	3101.000000	3136.424561	3087.282959	3132.570801	3106.000000	3072.429199	3062.424561	2713.712402	
757	360.412140	3101.000000	3134.236328	3085.824219	3132.824219	3107.236328	3075.885010	3062.297119	2712.000000	
758	359.816406	3102.578125	3133.632812	3088.183594	3132.421875	3109.394531	3078.027344	3065.816406	2712.789062	
759	359.129486	3103.870605	3131.129395	3088.870605	3132.259033	3110.376465	3075.376465	3065.129395	2713.247070	
760	360.284119	3101.284180	3131.210449	3085.926270	3134.210449	3109.926270	3074.926270	3065.926270	2712.357910	
761	359.000000	3101.354248	3128.338623	3085.354248	3131.677002	3108.338623	3073.677002	3064.338623	2713.338623	
762	358.046265	3103.682129	3129.000000	3086.092529	3132.364258	3109.953613	3074.364258	3064.682129	2713.046387	
763	355.407776	3104.184326	3129.000000	3082.296143	3133.665039	3111.703857	3073.888428	3064.296143	2711.000000	
764	354.822205	3106.177734	3127.903809	3082.725830	3138.629639	3110.177734	3075.451904	3063.629639	2711.274170	
765	355.990814	3104.504639	3125.504639	3082.252197	3135.756836	3108.504639	3074.756836	3060.756836	2712.504639	
766	355.072754	3106.230225	3126.309082	3081.387939	3137.769775	3110.230225	3076.078857	3062.539307	2714.230225	
767	361.167297	3106.583740	3124.624512	3077.249023	3138.249023	3110.791748	3073.624512	3060.583740	2714.583740	
768	358.557556	3104.814209	3126.442383	3081.442383	3141.327393	3109.628174	3075.070801	3059.557617	2713.000000	
769	360.836334	3104.000000	3124.327393	3079.163574	3135.636719	3108.000000	3071.818359	3062.327393	2713.327393	
770	359.435730	3103.576904	3126.141113	3080.423096	3143.576904	3107.717773	3076.000000	3063.153564	2715.000000	
771	355.643524	3101.712891	3127.594238	3083.356445	3141.356445	3106.356445	3076.237549	3058.831787	2714.762451	
772	353.096649	3106.420166	3132.096680	3085.516602	3143.903320	3108.516602	3077.806641	3064.323486	2713.096680	
773	353.850128	3101.074951	3133.074951	3081.299805	3143.224854	3103.925049	3075.850098	3058.449707	2714.000000	
774	352.213104	3102.000000	3133.946777	3084.840088	3145.733643	3102.786865	3074.053223	3063.840088	2713.946777	
775	355.934845	3102.097656	3133.195312	3082.097656	3141.130371	3099.162842	3075.032471	3061.130371	2713.032471	
776	354.058655	3104.964844	3138.988281	3084.917969	3144.906250	3103.941406	3075.953125	3064.976562	2713.976562	
777	358.956665	3102.026123	3138.008789	3078.060791	3137.069336	3099.043457	3072.034668	3063.017334	2712.017334	
778	361.914093	3101.028564	3139.942627	3083.828125	3142.828125	3098.028564	3072.000000	3065.914062	2714.914062	
779	356.289062	3103.855469	3139.048096	3082.096436	3140.144531	3097.048096	3071.048096	3066.000000	2714.048096	
780	353.203735	3104.000000	3139.000000	3083.864258	3137.203613	3097.932129	3073.796387	3069.728271	2712.135742	
781	359.387390	3097.612549	3136.262451	3080.350098	3137.912598	3095.262451	3071.262451	3066.350098	2712.000000	
782	358.212341	3095.212402	3138.681396	3083.575439	3138.000000	3095.000000	3072.787598	3069.575439	2712.000000	
783	364.131805	3091.496094	3139.875977	3079.620117	3134.496094	3095.000000	3071.248047	3065.620117	2712.000000	
784	358.992065	3096.149658	3137.425049	3082.433105	3137.433105	3097.574951	3073.574951	3070.149658	2712.858398	
785	357.159729	3094.479248	3136.159668	3082.159668	3135.479248	3095.479248	3076.520752	3065.118164	2712.159668	
786	357.000000	3097.286865	3138.465088	3085.286865	3140.752197	3099.108643	3077.821777	3070.573730	2711.178223	
787	357.000000	3098.000000	3136.590088	3082.786865	3142.000000	3099.196777	3077.196777	3070.393555	2712.606445	
788	355.430328	3098.784912	3139.139404	3082.784912	3145.924316	3104.493896	3077.784912	3072.354492	2713.784912	
789	353.466583	3100.533447	3137.699951	3082.233398	3139.333008	3105.233398	3078.000000	3068.399658	2714.766602	
790	353.000000	3098.003662	3138.498291	3083.498291	3139.996338	3106.498291	3078.749023	3073.741943	2714.250977	
791	354.464050	3098.464111	3136.803955	3082.535889	3141.000000	3107.000000	3076.803955	3074.535889	2714.731934	
792	352.138794	3100.430664	3136.000000	3085.576416	3141.715332	3107.000000	3078.145996	3072.569336	2714.284668	
793	353.094940	3098.905029	3131.810059	3082.111816	3136.413574	3108.396729	3076.206787	3073.396729	2714.000000	
794	356.725281	3100.725342	3131.362549	3083.406494	3137.406494	3108.318604	3077.043945	3074.000000	2714.000000	
795	352.683075	3102.000000	3131.335449	3084.335449	3140.993896	3106.006104	3078.664551	3071.341553	2714.664551	
796	353.889679	3102.648193	3131.648193	3085.944824	3143.296631	3108.241455	3081.593018	3073.889648	2714.351807	
797	355.367584	3101.102783	3132.000000	3088.264893	3140.837891	3109.367676	3079.837891	3072.837891	2714.632324	
798	358.084656	3100.616943	3131.383057	3089.616943	3139.000000	3109.000000	3081.701660	3071.000000	2714.383057	
799	360.000000	3101.602051	3131.602051	3087.591797	3141.408203	3109.602051	3083.397949	3068.591797	2714.000000	
800	356.473816	3100.824707	3133.763184	3090.113770	3143.000000	3108.236816	3085.350830	3070.526123	2713.412354	
801	352.853638	3100.573242	3133.280518	3091.280518	3143.573242	3104.707275	3082.987793	3071.280518	2714.719482	
802	351.441742	3100.441650	3132.558350	3091.674805	3142.883545	3101.325195	3080.000000	3069.441650	2713.766846	
803	351.542847	3097.828613	3131.914307	3091.914307	3144.171387	3101.085693	3078.914307	3069.000000	2713.628418	
804	351.472961	3095.472900	3132.581055	3092.053955	3147.053955	3104.108154	3076.418945	3069.527100	2713.946045	
805	352.532532	3093.467529	3130.424072	3087.891602	3144.934814	3102.934814	3072.445801	3067.956543	2712.489258	
806	354.000000	3093.483154	3128.977539	3085.966309	3142.000000	3101.483154	3069.011230	3067.483154	2711.011230	
807	353.521851	3094.521729	3130.521729	3087.087402	3143.912598	3102.521729	3067.043701	3067.087402	2710.956299	
808	349.301605	3095.849121	3129.537598	3087.773926	3145.075439	3104.311523	3066.924561	3065.462402	2712.000000	
809	349.915619	3098.000000	3126.765625	3089.659424	3142.212402	3106.553223	3067.553223	3064.659424	2711.553223	
810	357.727478	3098.863770	3126.159424	3088.000000	3140.431885	3105.568115	3068.727539	3066.023193	2711.431885	
811	359.582764	3100.834473	3128.582764	3089.251709	3140.165527	3106.668945	3071.417236	3067.079346	2712.000000	
812	358.596893	3102.806152	3128.403076	3092.612549	3139.000000	3111.015625	3074.015625	3064.612549	2711.193848	
813	357.610657	3104.000000	3129.000000	3093.442627	3139.000000	3112.053223	3075.053223	3066.221436	2711.557373	
814	356.247284	3105.505371	3131.258057	3092.505371	3140.505371	3110.881836	3074.258057	3065.752686	2714.000000	
815	354.635803	3107.635742	3133.907471	3093.543213	3141.907471	3111.814697	3077.635742	3066.635742	2713.635742	
816	355.410034	3106.294922	3130.589844	3091.000000	3138.942383	3109.762451	3076.647461	3066.352539	2714.762451	
817	359.705261	3104.658936	3128.341064	3090.658936	3135.976807	3109.930420	3074.976807	3067.341064	2716.976807	
818	361.680237	3104.329834	3129.989746	3088.020264	3134.329834	3104.329834	3072.010254	3067.670166	2714.010254	
819	361.234009	3104.361816	3131.042480	3084.638184	3135.638184	3105.000000	3070.638184	3067.000000	2712.000000	
820	362.915924	3103.616699	3129.616699	3086.925293	3137.925293	3106.233643	3072.308350	3068.233643	2711.691650	
821	357.486328	3105.594482	3130.108154	3088.405518	3139.108154	3108.108154	3071.811035	3070.405518	2711.297363	
822	361.000000	3105.572021	3128.571289	3087.285645	3137.856689	3106.856689	3069.285645	3069.000000	2711.143311	
823	360.452393	3101.452393	3129.726074	3087.452393	3139.178467	3108.452393	3069.452393	3068.452393	2709.547607	
824	356.109070	3099.737305	3129.788330	3087.051270	3137.788330	3107.525635	3069.051270	3068.313965	2711.788330	
825	349.009277	3098.747559	3131.495361	3090.504639	3139.242920	3108.747559	3070.990723	3070.738281	2713.495361	
826	351.029633	3098.485107	3130.727783	3092.000000	3136.272217	3108.242676	3068.000000	3066.757324	2712.485107	
827	349.167084	3099.533203	3132.533203	3091.766602	3134.233398	3107.365967	3067.533203	3065.766602	2713.533203	
828	353.224792	3098.000000	3131.224854	3089.875977	3135.899170	3102.449707	3065.100830	3064.550293	2712.224854	
829	355.081024	3097.567627	3132.432373	3086.216309	3137.918945	3102.918945	3061.567627	3062.351318	2713.000000	
830	359.000000	3095.792236	3134.207764	3086.792236	3134.831299	3099.415771	3060.415771	3060.207764	2713.415771	
831	359.400146	3095.400146	3135.200195	3085.399658	3137.199707	3100.199707	3060.799561	3060.599854	2715.400146	
832	359.841370	3097.772461	3136.965576	3083.772461	3134.386230	3097.772461	3056.193115	3060.738037	2716.806885	
833	355.930450	3101.000000	3140.627930	3086.627930	3135.627930	3100.627930	3057.186035	3066.883545	2715.627930	
834	359.820862	3100.641602	3139.000000	3084.820801	3133.641602	3098.820801	3057.462646	3062.179199	2714.179199	
835	359.172028	3099.000000	3139.516113	3084.343994	3132.343994	3097.827881	3054.827881	3063.516113	2715.000000	
836	360.000000	3099.495850	3142.661133	3086.165283	3134.661133	3097.991699	3054.661133	3066.991699	2715.330566	
837	358.570984	3101.364990	3145.047363	3086.364990	3137.047363	3102.841309	3057.682373	3071.364990	2716.841309	
838	351.915985	3098.610596	3140.000000	3083.458008	3132.305420	3102.610596	3057.221191	3068.458008	2715.694580	
839	357.293579	3101.706299	3139.266113	3086.146729	3133.706299	3105.706299	3062.825684	3070.266113	2714.587158	
840	359.283234	3099.858398	3135.424805	3087.141602	3132.283203	3104.991455	3057.133057	3066.708008	2718.000000	
841	361.136444	3098.863525	3137.181396	3087.317871	3133.590576	3110.454346	3063.727051	3070.317871	2717.727051	
842	361.736694	3098.395020	3132.526611	3083.000000	3131.263428	3107.000000	3062.658203	3066.263428	2715.604980	
843	360.126892	3100.619385	3135.238525	3083.000000	3132.492432	3106.746094	3066.873047	3067.746094	2712.619385	
844	360.385315	3098.245850	3130.614746	3082.754150	3129.614746	3106.106445	3066.368896	3066.000000	2710.614746	
845	356.239105	3099.760986	3133.924072	3081.000000	3133.402344	3113.402344	3068.880371	3065.641357	2715.000000	
846	357.649078	3098.233887	3126.116943	3081.116943	3129.116943	3109.116943	3068.116943	3062.766113	2715.350830	
847	355.114594	3100.114502	3126.770752	3082.000000	3130.114502	3110.000000	3068.541748	3061.000000	2717.770752	
848	355.437500	3101.337402	3125.449951	3082.337402	3131.562500	3110.225098	3065.899902	3061.000000	2716.112549	
849	351.991394	3103.889893	3129.110107	3085.000000	3135.669434	3111.779785	3072.669434	3060.339111	2716.889893	
850	359.244476	3103.215820	3129.892090	3085.323730	3133.107910	3110.755615	3070.323730	3055.323730	2716.000000	
851	354.055878	3105.105469	3129.000000	3088.105469	3134.000000	3116.260986	3072.577637	3057.894531	2715.894531	
852	362.068695	3105.896484	3129.517334	3089.207031	3134.103516	3110.827881	3069.620850	3057.000000	2715.413818	
853	354.609467	3104.593750	3133.390625	3090.390625	3134.695312	3117.695312	3074.796875	3056.898438	2718.492188	
854	360.200745	3101.100342	3128.200684	3085.200684	3132.501953	3114.899658	3073.100342	3056.501953	2714.200684	
855	361.602661	3102.298096	3130.298096	3087.099365	3136.602539	3113.404053	3074.099365	3060.801270	2716.099365	
856	358.000000	3104.704346	3133.098633	3088.394287	3133.295654	3108.788574	3075.098633	3059.394287	2717.197021	
857	357.413544	3102.097656	3133.902344	3091.804443	3136.097656	3115.315918	3075.902344	3062.804443	2719.000000	
858	352.485321	3103.291260	3132.805908	3090.485352	3137.097168	3109.291260	3075.291260	3061.097168	2718.805908	
859	357.096527	3105.613770	3130.517334	3094.903564	3137.420898	3111.613770	3078.000000	3061.806885	2716.903564	
860	357.806641	3102.290039	3126.483398	3094.000000	3132.580078	3108.290039	3077.613281	3060.000000	2716.096680	
861	355.806213	3104.806152	3130.515625	3093.903076	3137.418701	3110.418701	3074.000000	3060.000000	2716.709229	
862	354.879791	3102.315674	3126.195557	3093.195557	3132.000000	3105.000000	3073.902344	3059.608887	2713.706787	
863	362.604797	3096.493896	3127.802490	3094.604736	3131.901123	3104.604736	3072.703613	3056.000000	2711.197510	
864	359.100311	3100.598633	3126.601807	3091.601807	3131.000000	3101.601807	3070.100342	3056.501709	2713.200684	
865	360.712616	3097.000000	3130.778320	3096.490967	3130.898193	3106.898193	3070.592773	3060.694580	2714.796387	
866	366.585876	3096.792969	3120.931885	3092.414062	3130.000000	3106.517578	3067.414062	3058.517578	2713.207031	
867	363.525940	3094.894775	3128.474121	3095.684326	3129.894775	3110.684326	3070.789551	3062.263672	2715.105225	
868	367.568420	3094.107910	3124.431641	3093.000000	3129.000000	3108.215820	3069.215820	3056.863281	2715.568359	
869	364.110901	3095.000000	3127.445312	3093.443604	3129.000000	3109.778076	3071.000000	3063.445312	2712.000000	
870	364.885803	3094.771729	3123.685059	3096.657471	3129.114258	3108.000000	3071.228271	3059.571045	2712.571045	
871	363.647705	3093.117432	3128.412842	3094.000000	3129.765137	3107.412842	3072.765137	3063.647705	2716.530273	
872	360.634918	3094.851807	3124.608398	3094.000000	3128.486816	3103.364990	3071.243408	3061.608398	2713.000000	
873	359.014435	3100.619629	3128.365967	3093.746338	3131.619629	3105.492676	3073.000000	3066.000000	2712.239258	
874	364.412781	3098.264648	3124.661377	3092.661377	3129.529053	3101.867676	3073.793701	3066.793701	2707.925781	
875	355.102966	3099.448486	3128.310547	3096.448486	3133.137939	3100.586426	3078.448486	3071.310547	2714.137939	
876	360.852844	3096.860352	3124.717041	3093.860352	3134.430176	3098.143311	3076.147217	3068.147217	2715.143311	
877	353.851562	3101.851562	3128.703125	3098.406250	3137.000000	3098.554688	3083.000000	3074.406250	2716.445312	
878	352.694305	3101.000000	3127.152832	3095.305664	3137.305664	3096.305664	3083.000000	3071.152832	2718.694336	
879	351.471375	3100.842773	3127.057373	3095.742920	3138.371582	3097.842773	3082.842773	3071.214355	2716.842773	
880	354.808044	3100.484863	3122.484863	3089.161621	3135.323242	3097.323242	3082.161621	3067.646484	2715.515137	
881	358.669250	3102.834717	3124.834717	3089.173096	3136.338379	3098.173096	3082.007812	3070.173096	2713.496094	
882	357.505096	3102.000000	3124.000000	3085.841797	3133.505127	3094.673340	3077.000000	3066.673340	2715.831543	
883	361.193604	3102.170410	3123.488525	3089.317871	3135.147461	3097.829590	3076.317871	3068.806396	2715.000000	
884	366.136414	3103.000000	3121.345459	3085.481934	3131.863525	3098.036377	3073.345459	3063.863525	2715.172607	
885	361.825134	3102.475342	3122.300537	3082.825195	3135.300537	3101.950928	3074.650391	3067.300537	2715.475342	
886	361.707642	3100.177002	3120.238281	3081.115479	3132.530762	3097.000000	3073.884521	3064.177002	2713.353760	
887	363.571289	3100.642822	3126.000000	3078.071533	3134.821533	3097.892822	3078.000000	3065.535645	2714.821533	
888	356.459167	3099.180176	3127.442139	3082.819824	3135.081543	3101.639404	3078.000000	3068.000000	2714.540771	
889	354.364441	3100.182129	3133.271240	3081.817871	3139.817871	3100.000000	3077.817871	3068.182129	2717.364502	
890	357.284058	3099.899414	3130.917236	3081.000000	3138.816650	3100.917236	3077.000000	3069.366943	2718.633057	
891	361.896942	3094.816162	3134.632324	3081.000000	3137.816162	3103.345459	3076.448486	3069.713135	2717.183838	
892	356.448822	3094.367432	3134.286133	3081.734863	3137.918701	3097.837158	3075.102295	3065.102295	2718.734863	
893	354.000000	3096.183350	3139.633301	3084.816650	3141.266357	3105.449707	3079.633301	3069.266357	2721.266357	
894	353.449951	3096.816650	3138.733398	3084.916748	3138.916748	3104.466797	3078.916748	3066.733398	2718.183350	
895	351.366882	3095.633057	3141.816650	3088.082764	3141.899414	3110.266113	3082.449707	3070.000000	2719.000000	
896	353.367249	3093.265625	3141.367188	3084.918213	3137.183594	3107.183594	3080.000000	3070.183594	2719.000000	
897	355.551849	3090.000000	3142.632080	3087.896240	3137.448242	3108.000000	3079.080322	3070.080322	2719.000000	
898	357.816101	3090.183838	3140.264404	3083.551758	3135.000000	3108.000000	3075.551758	3066.367676	2718.816162	
899	357.183624	3090.632812	3137.367188	3085.265625	3135.367188	3107.632812	3077.449219	3068.000000	2717.449219	
900	357.082611	3089.733887	3138.266113	3083.100830	3137.183594	3106.366943	3075.917480	3068.733887	2715.183594	
901	353.183533	3093.366943	3135.366943	3087.449463	3137.265869	3108.366943	3079.816406	3072.000000	2716.183594	
902	354.368652	3095.000000	3137.000000	3084.631348	3134.921631	3109.815674	3079.184326	3072.737305	2717.000000	
903	357.299622	3094.628662	3136.071777	3083.371338	3138.257324	3109.000000	3079.628662	3074.700439	2717.185547	
904	361.311646	3093.937988	3132.750488	3085.000000	3136.500732	3109.562744	3078.375244	3069.937988	2718.187500	
905	355.330170	3097.810059	3135.049805	3084.619873	3142.619873	3111.810059	3079.239990	3073.239990	2718.810059	
906	360.229187	3097.578125	3130.036377	3083.000000	3141.385498	3111.192627	3076.192627	3069.229248	2718.000000	
907	357.390991	3099.218018	3126.000000	3082.413574	3142.218018	3111.804443	3075.436035	3065.218018	2718.195557	
908	358.404449	3095.801514	3126.198486	3080.396973	3139.198486	3111.198486	3069.198486	3061.801514	2718.007324	
909	355.595886	3095.404053	3126.797852	3081.595947	3139.595947	3111.393799	3069.595947	3060.595947	2714.606201	
910	354.618317	3096.587891	3126.206055	3080.000000	3138.412109	3109.206055	3068.412109	3058.587891	2716.793945	
911	357.210815	3093.735107	3125.735107	3078.735107	3138.313477	3109.156738	3069.156738	3056.367676	2715.789307	
912	359.080383	3088.783936	3122.080322	3074.648193	3133.080322	3106.648193	3066.216064	3054.648193	2714.567871	
913	362.778595	3087.557129	3126.442871	3077.442871	3136.114502	3108.557129	3066.778564	3056.557129	2713.221436	
914	363.585602	3085.546875	3127.773438	3078.320557	3133.226562	3107.453125	3066.453125	3054.773438	2714.226562	
915	367.146820	3084.926514	3127.463379	3076.231689	3134.231689	3109.000000	3070.084717	3053.536621	2715.694824	
916	361.000000	3087.051758	3129.474121	3078.422607	3135.711182	3109.000000	3074.392090	3052.474121	2717.525879	
917	361.485718	3085.214355	3130.514160	3081.300049	3137.271484	3108.757080	3066.971436	3054.485840	2716.000000	
918	363.248535	3089.497070	3130.242676	3079.230957	3136.242676	3108.745605	3071.739746	3059.230957	2716.497070	
919	363.237915	3090.746094	3133.491943	3088.491943	3140.761963	3111.253906	3075.983887	3066.713867	2717.746094	
920	359.701263	3091.818359	3133.558594	3087.519531	3143.259766	3112.000000	3074.298828	3061.818359	2716.480469	
921	358.127808	3097.265869	3137.202148	3088.468018	3141.872314	3111.468018	3076.670166	3065.936035	2715.531982	
922	364.000000	3096.636719	3135.545410	3087.272705	3137.090576	3110.817871	3073.000000	3064.635986	2717.000000	
923	363.721039	3093.836914	3135.884277	3087.442139	3138.047363	3113.000000	3073.279053	3067.326172	2717.279053	
924	359.866302	3096.854736	3133.284912	3087.139404	3133.284912	3112.145264	3074.284912	3065.279053	2719.139404	
925	356.061951	3098.709961	3131.678955	3088.549316	3133.419678	3109.419678	3074.129639	3070.129639	2721.419678	
926	363.344299	3099.770508	3127.770508	3087.655762	3133.475342	3108.885254	3072.885254	3069.475342	2720.000000	
927	356.100037	3104.300049	3131.699951	3093.100098	3137.000000	3110.699951	3074.100098	3073.300049	2720.000000	
928	354.609772	3106.524414	3130.390137	3091.609863	3136.695068	3109.085449	3072.304932	3073.695068	2720.304932	
929	354.759735	3108.139648	3128.689941	3091.759766	3136.000000	3107.930176	3073.000000	3072.379883	2720.689941	
930	354.523712	3103.369141	3127.684570	3090.577393	3137.261963	3110.315430	3074.261963	3071.000000	2719.369141	
931	359.358551	3102.320801	3125.717041	3092.075684	3138.396240	3109.717041	3076.358643	3069.717041	2718.000000	
932	357.021698	3103.000000	3124.304443	3089.956543	3135.652100	3107.000000	3076.956543	3067.652100	2718.978271	
933	355.663483	3102.004639	3124.345947	3093.668213	3137.663574	3106.336426	3079.673096	3067.341309	2719.673096	
934	360.041931	3098.986084	3119.676025	3093.000000	3140.013916	3104.662109	3077.000000	3063.662109	2717.676025	
935	363.931793	3097.689453	3122.378906	3090.931885	3140.276367	3101.587158	3076.310547	3063.000000	2717.965820	
936	362.109070	3097.593994	3125.000000	3088.054443	3135.593994	3098.054443	3074.648438	3061.945557	2716.351562	
937	364.925415	3094.641846	3123.925537	3089.641846	3133.358154	3099.283691	3071.492676	3061.074463	2716.283691	
938	363.729309	3095.093994	3122.729248	3088.635254	3136.552490	3097.635254	3067.729248	3063.364746	2715.729248	
939	363.887299	3097.370850	3123.258301	3088.000000	3140.258301	3098.483643	3068.629150	3063.629150	2718.112793	
940	361.622742	3097.245605	3123.509033	3088.000000	3140.131836	3101.377197	3068.377197	3063.377197	2720.377197	
941	361.383850	3094.464600	3124.848389	3086.464600	3141.616211	3099.312988	3067.464600	3061.696777	2719.464600	
942	362.390808	3094.344727	3123.781494	3086.735596	3143.344727	3096.954102	3065.390869	3059.172363	2718.172363	
943	360.216034	3098.000000	3123.409180	3089.409180	3144.216064	3100.000000	3065.602295	3061.000000	2720.397705	
944	356.404358	3098.000000	3123.021729	3088.213135	3140.404297	3100.404297	3067.021729	3062.213135	2719.382568	
945	358.231689	3098.000000	3125.178955	3087.536621	3140.589355	3098.947266	3067.536621	3062.357666	2717.821045	
946	359.583405	3099.666260	3124.416504	3084.416504	3141.249756	3099.332764	3066.083008	3062.083008	2719.000000	
947	357.309784	3102.000000	3125.845215	3084.577393	3142.577393	3103.577393	3069.422607	3065.000000	2719.845215	
948	355.000000	3101.571533	3129.142822	3083.571533	3141.142822	3103.000000	3070.857178	3065.000000	2720.142822	
949	360.216034	3101.869385	3129.392090	3080.392090	3136.522705	3103.434570	3072.434570	3065.000000	2720.303955	
950	363.473175	3101.677490	3125.559082	3078.763428	3132.440918	3103.559082	3072.559082	3065.881592	2719.795654	
951	360.341705	3100.894531	3125.000000	3079.658203	3133.000000	3102.105469	3071.552734	3065.211182	2718.788818	
952	359.730042	3102.907959	3125.907959	3078.454102	3133.000000	3101.454102	3073.270020	3066.631836	2719.184082	
953	358.842987	3104.000000	3129.303711	3079.921387	3133.000000	3105.225342	3075.539307	3071.000000	2718.382324	
954	358.195587	3101.663086	3131.065186	3079.130371	3134.869629	3106.195557	3075.467285	3073.336914	2718.130371	
955	356.422119	3099.474121	3131.422119	3077.947998	3136.525879	3103.947998	3074.577881	3076.947998	2717.422119	
956	356.557159	3101.923828	3132.519043	3078.519043	3135.519043	3103.557129	3073.961914	3078.961914	2717.557129	
957	357.441193	3100.582275	3130.535400	3078.000000	3134.023438	3100.535400	3072.070557	3080.488281	2716.000000	
958	359.504303	3098.487061	3130.982666	3079.982666	3134.982666	3100.982666	3068.008545	3080.008545	2716.000000	
959	360.006531	3099.496826	3134.006592	3084.013184	3134.986816	3100.483643	3064.986816	3076.986816	2715.496826	
960	359.977692	3097.977783	3133.977783	3085.488770	3134.022217	3099.022217	3064.533447	3075.511230	2717.044678	
961	361.597137	3095.441650	3132.480469	3084.480469	3133.441650	3098.961182	3066.000000	3073.402832	2718.480469	
962	362.944885	3095.582764	3136.748047	3087.165283	3131.472412	3099.582764	3067.582764	3071.527588	2718.000000	
963	362.000000	3095.929688	3136.718994	3090.000000	3131.000000	3101.535156	3069.000000	3069.859375	2714.789307	
964	358.745514	3097.712158	3135.169678	3092.169678	3133.712158	3105.796875	3072.254395	3072.339355	2717.424072	
965	356.000000	3097.801025	3135.900391	3094.549805	3133.801025	3105.151611	3073.900391	3073.251221	2722.000000	
966	356.000000	3097.671875	3136.114502	3096.114502	3131.442627	3104.229248	3074.671875	3073.786621	2722.000000	
967	354.870514	3095.611572	3135.870605	3093.046875	3130.435303	3106.564697	3074.870605	3073.176270	2721.435303	
968	352.856781	3095.858154	3133.285156	3093.429688	3130.571533	3108.714844	3075.143311	3072.143311	2721.571533	
969	354.892212	3094.529297	3127.950928	3092.529297	3130.421631	3106.529297	3075.421631	3072.421631	2721.421631	
970	354.659698	3092.000000	3126.755127	3090.584961	3127.074707	3104.584961	3075.584961	3070.829834	2721.000000	
971	358.322601	3094.957031	3126.225830	3089.817139	3125.591309	3103.225830	3074.817139	3070.591309	2720.408691	
972	357.224426	3094.612305	3125.000000	3090.790771	3130.178711	3106.178711	3074.000000	3071.596924	2720.000000	
973	357.608917	3093.601562	3123.797119	3090.195557	3128.187988	3106.593994	3074.000000	3072.000000	2719.398438	
974	360.000000	3096.421631	3121.789307	3089.000000	3126.816162	3106.816162	3073.394531	3070.183838	2719.000000	
975	361.218719	3099.218750	3119.171875	3086.562500	3129.218750	3106.781250	3072.390625	3071.437500	2720.218750	
976	359.544891	3098.772461	3119.227539	3086.227539	3131.227539	3109.068848	3072.613770	3073.613770	2720.386230	
977	361.713287	3098.618896	3120.618896	3088.237793	3128.286621	3108.524414	3073.618896	3071.524414	2720.000000	
978	364.623901	3104.614990	3122.871582	3087.752197	3133.486572	3110.743408	3076.495605	3070.623779	2720.623779	
979	361.225372	3102.967285	3121.483643	3084.483643	3136.112793	3111.741699	3073.596191	3067.225342	2719.741699	
980	355.825775	3101.904541	3122.539307	3086.174316	3136.904541	3113.539307	3073.539307	3068.174316	2719.000000	
981	359.131531	3101.717041	3123.358643	3086.717041	3133.510010	3115.641357	3071.151367	3067.434326	2715.792725	
982	361.351532	3099.054688	3125.593750	3087.296875	3132.296875	3116.000000	3071.593750	3064.054688	2715.945312	
983	359.688751	3096.688721	3125.688721	3087.344482	3134.966797	3114.033203	3071.033203	3062.344482	2717.000000	
984	357.674255	3096.000000	3127.651611	3087.662842	3136.662842	3113.662842	3071.988525	3062.662842	2717.000000	
985	361.695038	3093.987793	3125.646484	3089.341553	3131.634277	3112.658447	3068.304932	3058.304932	2718.341553	
986	364.000000	3093.000000	3124.678955	3090.000000	3133.753174	3111.321045	3068.037109	3059.395020	2718.321045	
987	361.250244	3092.312500	3123.625244	3087.937744	3134.625244	3107.562744	3066.937744	3058.250244	2719.374756	
988	357.914520	3096.866211	3126.475830	3089.085449	3134.695068	3110.170898	3068.085449	3060.475830	2719.304932	
989	360.516296	3096.890137	3127.296631	3087.187012	3133.593506	3110.593506	3066.890137	3058.483643	2719.703369	
990	362.000000	3098.135986	3127.711914	3087.424072	3135.847900	3107.864014	3067.424072	3060.559814	2719.288086	
991	360.557007	3097.557129	3127.278564	3084.392578	3135.557129	3109.164551	3069.442871	3061.278564	2721.164551	
992	357.806274	3097.000000	3127.731201	3083.731201	3135.000000	3111.462402	3069.268799	3063.193848	2719.806152	
993	356.258942	3098.482178	3126.517822	3082.517822	3133.517822	3104.589600	3068.259033	3064.000000	2719.740967	
994	360.504028	3097.498535	3129.002686	3078.997314	3136.753418	3105.753418	3070.251953	3065.501465	2720.000000	
995	358.197998	3094.718750	3129.239502	3074.197998	3131.916748	3104.718750	3070.239502	3065.239502	2720.000000	
996	360.849731	3097.079834	3129.770020	3073.000000	3132.309814	3104.770020	3071.539795	3068.849854	2717.690186	
997	360.440155	3095.660156	3128.440186	3071.440186	3129.100342	3102.660156	3071.219971	3067.660156	2714.660156	
998	360.789764	3095.000000	3127.210205	3074.158936	3128.000000	3102.789795	3070.210205	3070.158936	2716.369141	
